frame,x,y,z,rx,ry,rz
frame_002694.png,226.12403869628906,136.6868438720703,-239.14492797851562,-216.93441772460938,-273.79962158203125,165.0599822998047
frame_002695.png,226.21791076660156,136.743408203125,-239.23550415039062,-217.0189208984375,-273.8842468261719,165.1372833251953
frame_002696.png,226.31585693359375,136.80166625976562,-239.32705688476562,-217.104248046875,-273.9678955078125,165.21560668945312
frame_002697.png,226.41729736328125,136.8601531982422,-239.42127990722656,-217.1886749267578,-274.0550231933594,165.29359436035156
frame_002698.png,226.52444458007812,136.91868591308594,-239.51902770996094,-217.2701416015625,-274.1448974609375,165.36758422851562
frame_002699.png,226.6344757080078,136.97564697265625,-239.62245178222656,-217.3482666015625,-274.23638916015625,165.43869018554688
frame_002700.png,226.7464141845703,137.03329467773438,-239.73133850097656,-217.42298889160156,-274.3282775878906,165.5056610107422
frame_002701.png,226.86077880859375,137.09396362304688,-239.84324645996094,-217.49642944335938,-274.42218017578125,165.56881713867188
frame_002702.png,226.97532653808594,137.15829467773438,-239.9549560546875,-217.56907653808594,-274.51513671875,165.6307373046875
frame_002703.png,227.0867919921875,137.22373962402344,-240.06289672851562,-217.64498901367188,-274.60595703125,165.69259643554688
frame_002704.png,227.1951446533203,137.29055786132812,-240.16836547851562,-217.72337341308594,-274.6965637207031,165.7539520263672
frame_002705.png,227.30123901367188,137.36048889160156,-240.27182006835938,-217.80335998535156,-274.78790283203125,165.81324768066406
frame_002706.png,227.4044647216797,137.43284606933594,-240.37765502929688,-217.88467407226562,-274.8821105957031,165.87164306640625
frame_002707.png,227.50636291503906,137.5068817138672,-240.48403930664062,-217.96690368652344,-274.9781188964844,165.9285125732422
frame_002708.png,227.6084747314453,137.58070373535156,-240.59039306640625,-218.05018615722656,-275.0757141113281,165.98614501953125
frame_002709.png,227.71351623535156,137.6536102294922,-240.69882202148438,-218.1345672607422,-275.17584228515625,166.04261779785156
frame_002710.png,227.821533203125,137.72401428222656,-240.80494689941406,-218.222900390625,-275.2773132324219,166.1001739501953
frame_002711.png,227.93170166015625,137.792724609375,-240.90756225585938,-218.3146209716797,-275.3809509277344,166.15830993652344
frame_002712.png,228.04148864746094,137.85879516601562,-241.005859375,-218.41102600097656,-275.4849853515625,166.21881103515625
frame_002713.png,228.15016174316406,137.92477416992188,-241.1053009033203,-218.50579833984375,-275.590087890625,166.2799530029297
frame_002714.png,228.2582550048828,137.9921875,-241.20211791992188,-218.59735107421875,-275.6941223144531,166.33848571777344
frame_002715.png,228.36683654785156,138.05906677246094,-241.29803466796875,-218.68617248535156,-275.80206298828125,166.39207458496094
frame_002716.png,228.4765167236328,138.12396240234375,-241.39096069335938,-218.77442932128906,-275.9132385253906,166.443603515625
frame_002717.png,228.5863494873047,138.18670654296875,-241.4816131591797,-218.86434936523438,-276.0281066894531,166.4948272705078
frame_002718.png,228.69577026367188,138.2459259033203,-241.56797790527344,-218.9581756591797,-276.1455993652344,166.54766845703125
frame_002719.png,228.80323791503906,138.30641174316406,-241.65374755859375,-219.0563201904297,-276.26220703125,166.60446166992188
frame_002720.png,228.9112548828125,138.36697387695312,-241.73887634277344,-219.14939880371094,-276.37548828125,166.66514587402344
frame_002721.png,229.01893615722656,138.42630004882812,-241.82791137695312,-219.23622131347656,-276.4843444824219,166.7304229736328
frame_002722.png,229.124755859375,138.48724365234375,-241.9224853515625,-219.31837463378906,-276.5870361328125,166.80067443847656
frame_002723.png,229.22784423828125,138.5500030517578,-242.0208282470703,-219.3974609375,-276.68829345703125,166.87196350097656
frame_002724.png,229.32518005371094,138.61581420898438,-242.12002563476562,-219.4767608642578,-276.7889709472656,166.94371032714844
frame_002725.png,229.41893005371094,138.682373046875,-242.22213745117188,-219.55718994140625,-276.888916015625,167.0166473388672
frame_002726.png,229.5100860595703,138.75132751464844,-242.32054138183594,-219.64065551757812,-276.98992919921875,167.0897216796875
frame_002727.png,229.59994506835938,138.8183135986328,-242.41567993164062,-219.72152709960938,-277.0915832519531,167.16355895996094
frame_002728.png,229.69007873535156,138.88766479492188,-242.50845336914062,-219.80296325683594,-277.1950988769531,167.2369384765625
frame_002729.png,229.77662658691406,138.96145629882812,-242.60049438476562,-219.8844451904297,-277.2986145019531,167.31240844726562
frame_002730.png,229.8609619140625,139.03919982910156,-242.69091796875,-219.9743194580078,-277.39984130859375,167.38890075683594
frame_002731.png,229.94935607910156,139.11485290527344,-242.78099060058594,-220.06825256347656,-277.4995422363281,167.4623565673828
frame_002732.png,230.04180908203125,139.19107055664062,-242.87376403808594,-220.16555786132812,-277.59619140625,167.53106689453125
frame_002733.png,230.13668823242188,139.2694549560547,-242.9697723388672,-220.26239013671875,-277.69525146484375,167.59762573242188
frame_002734.png,230.2362518310547,139.35137939453125,-243.07150268554688,-220.35755920410156,-277.7969970703125,167.66505432128906
frame_002735.png,230.3414764404297,139.43704223632812,-243.1729736328125,-220.45213317871094,-277.9001159667969,167.73268127441406
frame_002736.png,230.45298767089844,139.52247619628906,-243.27427673339844,-220.54637145996094,-277.99981689453125,167.8026580810547
frame_002737.png,230.56613159179688,139.60462951660156,-243.37632751464844,-220.6394500732422,-278.09912109375,167.87191772460938
frame_002738.png,230.6790771484375,139.682373046875,-243.4770965576172,-220.72853088378906,-278.1996154785156,167.94204711914062
frame_002739.png,230.7893524169922,139.75811767578125,-243.57449340820312,-220.8147735595703,-278.3011779785156,168.01278686523438
frame_002740.png,230.8978729248047,139.83108520507812,-243.67015075683594,-220.8988800048828,-278.4024658203125,168.0841827392578
frame_002741.png,231.00363159179688,139.90179443359375,-243.76605224609375,-220.982421875,-278.5027160644531,168.15695190429688
frame_002742.png,231.11065673828125,139.9683837890625,-243.86363220214844,-221.0640869140625,-278.6015930175781,168.2307891845703
frame_002743.png,231.2191925048828,140.03208923339844,-243.9603729248047,-221.14378356933594,-278.6978454589844,168.30714416503906
frame_002744.png,231.32955932617188,140.09478759765625,-244.0572967529297,-221.2193145751953,-278.7913513183594,168.3861541748047
frame_002745.png,231.43849182128906,140.1602020263672,-244.1541290283203,-221.2943115234375,-278.8830871582031,168.46876525878906
frame_002746.png,231.54617309570312,140.22671508789062,-244.25381469726562,-221.36746215820312,-278.9742431640625,168.55430603027344
frame_002747.png,231.65496826171875,140.29522705078125,-244.3525848388672,-221.43576049804688,-279.06597900390625,168.64024353027344
frame_002748.png,231.76123046875,140.3623809814453,-244.4507293701172,-221.5052032470703,-279.15838623046875,168.72901916503906
frame_002749.png,231.86477661132812,140.4268798828125,-244.54977416992188,-221.57369995117188,-279.2507019042969,168.81980895996094
frame_002750.png,231.96632385253906,140.48890686035156,-244.64874267578125,-221.6444549560547,-279.34234619140625,168.91030883789062
frame_002751.png,232.06544494628906,140.54917907714844,-244.74620056152344,-221.71890258789062,-279.43505859375,168.99884033203125
frame_002752.png,232.16004943847656,140.61105346679688,-244.8443603515625,-221.796875,-279.5277404785156,169.08746337890625
frame_002753.png,232.25038146972656,140.67694091796875,-244.94424438476562,-221.87646484375,-279.6227111816406,169.17295837402344
frame_002754.png,232.3361358642578,140.7484588623047,-245.04440307617188,-221.9548797607422,-279.7231140136719,169.25621032714844
frame_002755.png,232.42462158203125,140.827880859375,-245.14703369140625,-222.0286865234375,-279.8283386230469,169.3383331298828
frame_002756.png,232.51409912109375,140.91099548339844,-245.2483367919922,-222.09642028808594,-279.9356994628906,169.4223175048828
frame_002757.png,232.60389709472656,140.9971160888672,-245.35072326660156,-222.1666259765625,-280.0415344238281,169.5080108642578
frame_002758.png,232.69491577148438,141.0809326171875,-245.45346069335938,-222.24032592773438,-280.14422607421875,169.59547424316406
frame_002759.png,232.78958129882812,141.16989135742188,-245.54930114746094,-222.30911254882812,-280.2475891113281,169.681396484375
frame_002760.png,232.8867950439453,141.26100158691406,-245.6378631591797,-222.37161254882812,-280.3567810058594,169.76663208007812
frame_002761.png,232.99168395996094,141.3480987548828,-245.71900939941406,-222.4331817626953,-280.4687194824219,169.85067749023438
frame_002762.png,233.10133361816406,141.42916870117188,-245.79559326171875,-222.50328063964844,-280.57415771484375,169.92446899414062
frame_002763.png,233.21243286132812,141.49549865722656,-245.87432861328125,-222.5862579345703,-280.6728820800781,169.99703979492188
frame_002764.png,233.3205108642578,141.55398559570312,-245.95484924316406,-222.67306518554688,-280.77008056640625,170.06353759765625
frame_002765.png,233.4250946044922,141.61050415039062,-246.03598022460938,-222.76205444335938,-280.8668212890625,170.12435913085938
frame_002766.png,233.52670288085938,141.6701202392578,-246.1202850341797,-222.84808349609375,-280.9609069824219,170.1849822998047
frame_002767.png,233.61895751953125,141.73573303222656,-246.20553588867188,-222.92755126953125,-281.05560302734375,170.24859619140625
frame_002768.png,233.71177673339844,141.80599975585938,-246.30014038085938,-223.0075225830078,-281.15087890625,170.322021484375
frame_002769.png,233.81040954589844,141.8748321533203,-246.397705078125,-223.08973693847656,-281.2441101074219,170.3996124267578
frame_002770.png,233.91676330566406,141.94004821777344,-246.49673461914062,-223.1691436767578,-281.3385314941406,170.47898864746094
frame_002771.png,234.0242462158203,142.00302124023438,-246.59341430664062,-223.2484893798828,-281.432861328125,170.56141662597656
frame_002772.png,234.13214111328125,142.06138610839844,-246.69142150878906,-223.3299102783203,-281.53167724609375,170.63958740234375
frame_002773.png,234.2418975830078,142.1175079345703,-246.78561401367188,-223.41250610351562,-281.6360168457031,170.7122344970703
frame_002774.png,234.35353088378906,142.18113708496094,-246.88230895996094,-223.4921112060547,-281.7491149902344,170.78598022460938
frame_002775.png,234.4656219482422,142.25167846679688,-246.97991943359375,-223.56459045410156,-281.8677673339844,170.86529541015625
frame_002776.png,234.57505798339844,142.32630920410156,-247.08058166503906,-223.63455200195312,-281.98858642578125,170.94847106933594
frame_002777.png,234.68341064453125,142.40585327148438,-247.178955078125,-223.70407104492188,-282.1106262207031,171.03054809570312
frame_002778.png,234.79307556152344,142.48654174804688,-247.2747344970703,-223.7705535888672,-282.2351989746094,171.10964965820312
frame_002779.png,234.90689086914062,142.56771850585938,-247.36770629882812,-223.83534240722656,-282.3601989746094,171.1871795654297
frame_002780.png,235.02349853515625,142.6479034423828,-247.45840454101562,-223.902099609375,-282.4874267578125,171.26173400878906
frame_002781.png,235.1420135498047,142.72608947753906,-247.55357360839844,-223.9697723388672,-282.6189270019531,171.33456420898438
frame_002782.png,235.26248168945312,142.80186462402344,-247.65350341796875,-224.04067993164062,-282.75213623046875,171.40472412109375
frame_002783.png,235.38209533691406,142.87477111816406,-247.7565155029297,-224.11614990234375,-282.8828125,171.4744873046875
frame_002784.png,235.5027618408203,142.94479370117188,-247.86305236816406,-224.1937255859375,-283.01336669921875,171.54071044921875
frame_002785.png,235.6238250732422,143.0104217529297,-247.97006225585938,-224.27146911621094,-283.1400451660156,171.60586547851562
frame_002786.png,235.74346923828125,143.06961059570312,-248.07810974121094,-224.35116577148438,-283.2633056640625,171.67138671875
frame_002787.png,235.8601837158203,143.12799072265625,-248.18670654296875,-224.4308624267578,-283.3862609863281,171.7374725341797
frame_002788.png,235.97462463378906,143.18568420410156,-248.29408264160156,-224.5104217529297,-283.5091247558594,171.8072967529297
frame_002789.png,236.08981323242188,143.24481201171875,-248.3987274169922,-224.59156799316406,-283.6326599121094,171.87950134277344
frame_002790.png,236.20745849609375,143.30523681640625,-248.5047149658203,-224.6772003173828,-283.75567626953125,171.95314025878906
frame_002791.png,236.32530212402344,143.36642456054688,-248.60919189453125,-224.76443481445312,-283.8751220703125,172.02822875976562
frame_002792.png,236.44772338867188,143.42813110351562,-248.71304321289062,-224.84588623046875,-283.9890441894531,172.10336303710938
frame_002793.png,236.56973266601562,143.4933319091797,-248.82310485839844,-224.92617797851562,-284.0986633300781,172.18048095703125
frame_002794.png,236.69287109375,143.55673217773438,-248.93492126464844,-225.00833129882812,-284.2084045410156,172.2561798095703
frame_002795.png,236.81263732910156,143.62098693847656,-249.04989624023438,-225.09524536132812,-284.3181457519531,172.32717895507812
frame_002796.png,236.93014526367188,143.68463134765625,-249.16160583496094,-225.18418884277344,-284.42657470703125,172.39483642578125
frame_002797.png,237.0474395751953,143.74525451660156,-249.27403259277344,-225.2727813720703,-284.5341796875,172.46206665039062
frame_002798.png,237.1632080078125,143.8055419921875,-249.3856964111328,-225.36172485351562,-284.6379699707031,172.52938842773438
frame_002799.png,237.28176879882812,143.8615264892578,-249.4947509765625,-225.45187377929688,-284.73681640625,172.5962371826172
frame_002800.png,237.3974609375,143.91542053222656,-249.6034698486328,-225.54306030273438,-284.8330383300781,172.66368103027344
frame_002801.png,237.5137939453125,143.96751403808594,-249.7108917236328,-225.63356018066406,-284.92974853515625,172.73062133789062
frame_002802.png,237.628662109375,144.01638793945312,-249.8148193359375,-225.72402954101562,-285.0285949707031,172.7959442138672
frame_002803.png,237.7428436279297,144.06153869628906,-249.91395568847656,-225.8136749267578,-285.12689208984375,172.86273193359375
frame_002804.png,237.85525512695312,144.1077880859375,-250.00814819335938,-225.9039306640625,-285.2259216308594,172.9271697998047
frame_002805.png,237.9641876220703,144.1542205810547,-250.0987091064453,-225.9954833984375,-285.3235778808594,172.9916229248047
frame_002806.png,238.07362365722656,144.19973754882812,-250.1907196044922,-226.0829620361328,-285.4187316894531,173.05726623535156
frame_002807.png,238.1849365234375,144.2475128173828,-250.28599548339844,-226.1696014404297,-285.5108337402344,173.12322998046875
frame_002808.png,238.2967529296875,144.2971954345703,-250.38267517089844,-226.2534942626953,-285.6027526855469,173.18417358398438
frame_002809.png,238.4053955078125,144.3509979248047,-250.4835205078125,-226.33201599121094,-285.6970520019531,173.244384765625
frame_002810.png,238.51048278808594,144.40829467773438,-250.5892791748047,-226.4104766845703,-285.79315185546875,173.3026885986328
frame_002811.png,238.61203002929688,144.47039794921875,-250.69895935058594,-226.48887634277344,-285.88775634765625,173.35806274414062
frame_002812.png,238.70889282226562,144.5373077392578,-250.80715942382812,-226.56773376464844,-285.98211669921875,173.40892028808594
frame_002813.png,238.79991149902344,144.60581970214844,-250.91151428222656,-226.64471435546875,-286.07525634765625,173.45648193359375
frame_002814.png,238.8838348388672,144.6736602783203,-251.01234436035156,-226.72122192382812,-286.166015625,173.50503540039062
frame_002815.png,238.96087646484375,144.73983764648438,-251.11158752441406,-226.7933807373047,-286.2561340332031,173.5539093017578
frame_002816.png,239.03378295898438,144.8046112060547,-251.2065887451172,-226.8631134033203,-286.349609375,173.60342407226562
frame_002817.png,239.10557556152344,144.86825561523438,-251.2955322265625,-226.93011474609375,-286.44866943359375,173.6553497314453
frame_002818.png,239.17996215820312,144.9326171875,-251.38156127929688,-226.99583435058594,-286.55206298828125,173.7086639404297
frame_002819.png,239.25831604003906,144.99853515625,-251.46719360351562,-227.0611114501953,-286.6585693359375,173.76528930664062
frame_002820.png,239.33889770507812,145.06687927246094,-251.550537109375,-227.1229705810547,-286.7664794921875,173.82298278808594
frame_002821.png,239.420654296875,145.13528442382812,-251.6325225830078,-227.17945861816406,-286.8738098144531,173.88291931152344
frame_002822.png,239.50335693359375,145.20358276367188,-251.71432495117188,-227.2328643798828,-286.98077392578125,173.94387817382812
frame_002823.png,239.5879364013672,145.27203369140625,-251.7959442138672,-227.2843475341797,-287.0868225097656,174.0060272216797
frame_002824.png,239.6735076904297,145.33932495117188,-251.87611389160156,-227.3335418701172,-287.1937255859375,174.06773376464844
frame_002825.png,239.7604522705078,145.4059295654297,-251.9542999267578,-227.3829803466797,-287.3003234863281,174.12881469726562
frame_002826.png,239.84999084472656,145.47230529785156,-252.0312042236328,-227.4313507080078,-287.4068298339844,174.1884765625
frame_002827.png,239.93963623046875,145.53811645507812,-252.10638427734375,-227.47976684570312,-287.51214599609375,174.24935913085938
frame_002828.png,240.02764892578125,145.60223388671875,-252.1812286376953,-227.53030395507812,-287.6158142089844,174.31231689453125
frame_002829.png,240.11468505859375,145.66448974609375,-252.25665283203125,-227.58143615722656,-287.71820068359375,174.37887573242188
frame_002830.png,240.20068359375,145.72605895996094,-252.33436584472656,-227.63284301757812,-287.82159423828125,174.4463348388672
frame_002831.png,240.2870330810547,145.7880859375,-252.4156494140625,-227.68316650390625,-287.9255065917969,174.51376342773438
frame_002832.png,240.37474060058594,145.84974670410156,-252.49822998046875,-227.73521423339844,-288.02923583984375,174.58074951171875
frame_002833.png,240.4644317626953,145.9111785888672,-252.58206176757812,-227.78431701660156,-288.13604736328125,174.64566040039062
frame_002834.png,240.55697631835938,145.9754180908203,-252.6680450439453,-227.8309783935547,-288.2455139160156,174.7081756591797
frame_002835.png,240.6505126953125,146.04067993164062,-252.75634765625,-227.87713623046875,-288.35748291015625,174.76760864257812
frame_002836.png,240.74459838867188,146.10853576660156,-252.84674072265625,-227.92410278320312,-288.4710388183594,174.8251495361328
frame_002837.png,240.84230041503906,146.1761932373047,-252.93858337402344,-227.9717559814453,-288.58416748046875,174.88229370117188
frame_002838.png,240.9403076171875,146.2432403564453,-253.03118896484375,-228.0224609375,-288.69537353515625,174.9397430419922
frame_002839.png,241.0391387939453,146.3096466064453,-253.12791442871094,-228.0749969482422,-288.8047180175781,174.99920654296875
frame_002840.png,241.13743591308594,146.37432861328125,-253.2257843017578,-228.1283721923828,-288.9108581542969,175.06207275390625
frame_002841.png,241.23553466796875,146.43701171875,-253.32470703125,-228.18292236328125,-289.0186462402344,175.12498474121094
frame_002842.png,241.33155822753906,146.49801635742188,-253.42225646972656,-228.23834228515625,-289.12548828125,175.18858337402344
frame_002843.png,241.4277801513672,146.5563201904297,-253.5172882080078,-228.29637145996094,-289.2329406738281,175.25192260742188
frame_002844.png,241.5240020751953,146.6136474609375,-253.6076202392578,-228.35736083984375,-289.3429870605469,175.31439208984375
frame_002845.png,241.61947631835938,146.66860961914062,-253.6952667236328,-228.42047119140625,-289.454345703125,175.37506103515625
frame_002846.png,241.71607971191406,146.7208709716797,-253.78282165527344,-228.48373413085938,-289.5666198730469,175.4337615966797
frame_002847.png,241.8137664794922,146.77035522460938,-253.8682403564453,-228.54774475097656,-289.6785888671875,175.49142456054688
frame_002848.png,241.91493225097656,146.81947326660156,-253.95443725585938,-228.61241149902344,-289.7909851074219,175.5484619140625
frame_002849.png,242.0168914794922,146.8666534423828,-254.0406951904297,-228.67811584472656,-289.8997802734375,175.604736328125
frame_002850.png,242.12042236328125,146.9094696044922,-254.1264190673828,-228.7438201904297,-290.0072021484375,175.66307067871094
frame_002851.png,242.2276611328125,146.9491729736328,-254.2147979736328,-228.80995178222656,-290.113525390625,175.72433471679688
frame_002852.png,242.33624267578125,146.98500061035156,-254.30502319335938,-228.87734985351562,-290.21844482421875,175.78720092773438
frame_002853.png,242.44570922851562,147.0215606689453,-254.3975067138672,-228.94407653808594,-290.32098388671875,175.84759521484375
frame_002854.png,242.5548095703125,147.0637969970703,-254.49322509765625,-229.00775146484375,-290.4228210449219,175.9039306640625
frame_002855.png,242.66282653808594,147.11019897460938,-254.5918426513672,-229.06918334960938,-290.5251159667969,175.9556427001953
frame_002856.png,242.77040100097656,147.15708923339844,-254.6936798095703,-229.13046264648438,-290.6283874511719,176.00575256347656
frame_002857.png,242.87586975097656,147.20465087890625,-254.79876708984375,-229.1940460205078,-290.7362060546875,176.0576171875
frame_002858.png,242.98150634765625,147.25047302246094,-254.90577697753906,-229.2576141357422,-290.8475036621094,176.11207580566406
frame_002859.png,243.0854949951172,147.29611206054688,-255.0122528076172,-229.32095336914062,-290.9576110839844,176.16897583007812
frame_002860.png,243.18841552734375,147.33950805664062,-255.11734008789062,-229.38233947753906,-291.06744384765625,176.22830200195312
frame_002861.png,243.2917022705078,147.3803253173828,-255.22189331054688,-229.44261169433594,-291.1741638183594,176.28997802734375
frame_002862.png,243.39608764648438,147.4201202392578,-255.32284545898438,-229.4995574951172,-291.27850341796875,176.35302734375
frame_002863.png,243.50115966796875,147.45980834960938,-255.42066955566406,-229.55795288085938,-291.3804626464844,176.41644287109375
frame_002864.png,243.60643005371094,147.49903869628906,-255.51502990722656,-229.6184844970703,-291.48358154296875,176.47998046875
frame_002865.png,243.7134552001953,147.53720092773438,-255.6082763671875,-229.68167114257812,-291.5882263183594,176.54498291015625
frame_002866.png,243.81809997558594,147.57693481445312,-255.69960021972656,-229.74905395507812,-291.6922912597656,176.6077117919922
frame_002867.png,243.92320251464844,147.6189422607422,-255.78968811035156,-229.81834411621094,-291.7979431152344,176.66860961914062
frame_002868.png,244.02749633789062,147.66256713867188,-255.87722778320312,-229.8875274658203,-291.9043273925781,176.7279510498047
frame_002869.png,244.1315460205078,147.70594787597656,-255.96510314941406,-229.9555206298828,-292.01300048828125,176.78836059570312
frame_002870.png,244.23519897460938,147.74798583984375,-256.0572204589844,-230.02284240722656,-292.12298583984375,176.8502197265625
frame_002871.png,244.337890625,147.79574584960938,-256.1552734375,-230.08868408203125,-292.2337341308594,176.9114227294922
frame_002872.png,244.44036865234375,147.8473358154297,-256.259765625,-230.15267944335938,-292.3455505371094,176.97207641601562
frame_002873.png,244.544189453125,147.90036010742188,-256.3698425292969,-230.21652221679688,-292.45654296875,177.03158569335938
frame_002874.png,244.6494598388672,147.9508819580078,-256.4803466796875,-230.27810668945312,-292.564453125,177.09092712402344
frame_002875.png,244.7540740966797,147.9996337890625,-256.5919494628906,-230.33792114257812,-292.6697998046875,177.1513671875
frame_002876.png,244.85736083984375,148.04917907714844,-256.70184326171875,-230.3960723876953,-292.7759094238281,177.21377563476562
frame_002877.png,244.95909118652344,148.0977020263672,-256.8089599609375,-230.45314025878906,-292.88287353515625,177.2773895263672
frame_002878.png,245.0599365234375,148.14576721191406,-256.91534423828125,-230.50686645507812,-292.9910583496094,177.34031677246094
frame_002879.png,245.157470703125,148.19789123535156,-257.02093505859375,-230.55935668945312,-293.1015625,177.4026641845703
frame_002880.png,245.25425720214844,148.250244140625,-257.12554931640625,-230.6141357421875,-293.21343994140625,177.46377563476562
frame_002881.png,245.3517608642578,148.3008575439453,-257.2326965332031,-230.6697998046875,-293.3255920410156,177.5257568359375
frame_002882.png,245.4517059326172,148.351806640625,-257.3381652832031,-230.72360229492188,-293.44281005859375,177.5921630859375
frame_002883.png,245.55825805664062,148.40576171875,-257.44647216796875,-230.77291870117188,-293.5658874511719,177.66244506835938
frame_002884.png,245.6696319580078,148.46420288085938,-257.5544128417969,-230.82058715820312,-293.6928405761719,177.7323760986328
frame_002885.png,245.78553771972656,148.52587890625,-257.6635437011719,-230.86895751953125,-293.82275390625,177.7994384765625
frame_002886.png,245.9044952392578,148.5878143310547,-257.77435302734375,-230.9185333251953,-293.9561767578125,177.8653106689453
frame_002887.png,246.02671813964844,148.65304565429688,-257.8870849609375,-230.9697265625,-294.0898742675781,177.93170166015625
frame_002888.png,246.14892578125,148.72288513183594,-258.0008239746094,-231.0214080810547,-294.2253112792969,177.99630737304688
frame_002889.png,246.27078247070312,148.7949981689453,-258.1118469238281,-231.07460021972656,-294.3593444824219,178.0592498779297
frame_002890.png,246.39059448242188,148.87123107910156,-258.2178039550781,-231.13189697265625,-294.4897766113281,178.11874389648438
frame_002891.png,246.5086212158203,148.9480743408203,-258.31787109375,-231.19309997558594,-294.6181640625,178.1735076904297
frame_002892.png,246.62283325195312,149.0254669189453,-258.41265869140625,-231.25914001464844,-294.74365234375,178.2276153564453
frame_002893.png,246.73228454589844,149.10272216796875,-258.50238037109375,-231.32875061035156,-294.8638916015625,178.2843780517578
frame_002894.png,246.83724975585938,149.1782684326172,-258.5903015136719,-231.39999389648438,-294.98101806640625,178.34091186523438
frame_002895.png,246.9386749267578,149.2508087158203,-258.6785583496094,-231.47088623046875,-295.0954284667969,178.39755249023438
frame_002896.png,247.0382843017578,149.3245391845703,-258.7647399902344,-231.53871154785156,-295.21453857421875,178.455078125
frame_002897.png,247.137939453125,149.39794921875,-258.8517761230469,-231.6046905517578,-295.3370666503906,178.51171875
frame_002898.png,247.2362518310547,149.47137451171875,-258.9379577636719,-231.67431640625,-295.4580078125,178.5672149658203
frame_002899.png,247.3323974609375,149.54566955566406,-259.0240783691406,-231.74407958984375,-295.5782775878906,178.62147521972656
frame_002900.png,247.42770385742188,149.616943359375,-259.1110534667969,-231.81436157226562,-295.69720458984375,178.67349243164062
frame_002901.png,247.52349853515625,149.6843719482422,-259.1965637207031,-231.88682556152344,-295.8200378417969,178.7239532470703
frame_002902.png,247.6206512451172,149.74957275390625,-259.28155517578125,-231.96124267578125,-295.9426574707031,178.77471923828125
frame_002903.png,247.7173309326172,149.8131866455078,-259.36444091796875,-232.038330078125,-296.0634765625,178.82757568359375
frame_002904.png,247.8119354248047,149.87950134277344,-259.44921875,-232.11508178710938,-296.180908203125,178.88150024414062
frame_002905.png,247.90557861328125,149.94886779785156,-259.536376953125,-232.18759155273438,-296.299072265625,178.93589782714844
frame_002906.png,247.99790954589844,150.02101135253906,-259.6237487792969,-232.25729370117188,-296.415771484375,178.9912872314453
frame_002907.png,248.09295654296875,150.0927276611328,-259.7116394042969,-232.32684326171875,-296.5337829589844,179.0489044189453
frame_002908.png,248.19125366210938,150.1636199951172,-259.8017578125,-232.39808654785156,-296.6543884277344,179.1078338623047
frame_002909.png,248.2943115234375,150.23313903808594,-259.89453125,-232.46739196777344,-296.7757263183594,179.1663360595703
frame_002910.png,248.39869689941406,150.3011932373047,-259.9892883300781,-232.53440856933594,-296.8953552246094,179.22584533691406
frame_002911.png,248.50173950195312,150.3635711669922,-260.0830078125,-232.59951782226562,-297.0137939453125,179.28570556640625
frame_002912.png,248.59925842285156,150.42108154296875,-260.17462158203125,-232.66424560546875,-297.13031005859375,179.3491668701172
frame_002913.png,248.69674682617188,150.4733428955078,-260.2604675292969,-232.72549438476562,-297.2484130859375,179.41378784179688
frame_002914.png,248.7986297607422,150.5182647705078,-260.34613037109375,-232.79054260253906,-297.3660888671875,179.47940063476562
frame_002915.png,248.90328979492188,150.5596923828125,-260.4332580566406,-232.85806274414062,-297.4835510253906,179.54296875
frame_002916.png,249.00997924804688,150.60276794433594,-260.516357421875,-232.9259796142578,-297.6008605957031,179.59962463378906
frame_002917.png,249.11419677734375,150.6488494873047,-260.5962829589844,-232.9951629638672,-297.7188415527344,179.64852905273438
frame_002918.png,249.21791076660156,150.697265625,-260.68109130859375,-233.06724548339844,-297.8322448730469,179.69442749023438
frame_002919.png,249.31663513183594,150.75006103515625,-260.76617431640625,-233.13992309570312,-297.9478759765625,179.74215698242188
frame_002920.png,249.4118194580078,150.80026245117188,-260.85150146484375,-233.21542358398438,-298.0614318847656,179.79226684570312
frame_002921.png,249.5059356689453,150.84799194335938,-260.939208984375,-233.2914276123047,-298.1714172363281,179.84336853027344
frame_002922.png,249.60061645507812,150.8943634033203,-261.0305480957031,-233.36248779296875,-298.27947998046875,179.89430236816406
frame_002923.png,249.69447326660156,150.9362335205078,-261.1224365234375,-233.43504333496094,-298.37945556640625,179.94630432128906
frame_002924.png,249.78570556640625,150.9748992919922,-261.210205078125,-233.5130615234375,-298.4732360839844,179.99754333496094
frame_002925.png,249.8745880126953,151.01573181152344,-261.2932434082031,-233.5976104736328,-298.5634765625,180.0463104248047
frame_002926.png,249.96163940429688,151.05899047851562,-261.3683166503906,-233.6869354248047,-298.6510009765625,180.0921173095703
frame_002927.png,250.0472869873047,151.10256958007812,-261.44012451171875,-233.77931213378906,-298.73486328125,180.13682556152344
frame_002928.png,250.1299285888672,151.14456176757812,-261.5103454589844,-233.87234497070312,-298.81048583984375,180.18392944335938
frame_002929.png,250.2105712890625,151.18679809570312,-261.5818176269531,-233.9611053466797,-298.879150390625,180.23374938964844
frame_002930.png,250.29298400878906,151.23390197753906,-261.65460205078125,-234.04434204101562,-298.9445495605469,180.28536987304688
frame_002931.png,250.37518310546875,151.28538513183594,-261.72528076171875,-234.1231689453125,-299.0100402832031,180.33895874023438
frame_002932.png,250.45883178710938,151.339111328125,-261.79144287109375,-234.20135498046875,-299.0789489746094,180.3924102783203
